year,province,name,gender,count,rank,total_count
2021,Erzincan,Hüseyin,male,1820,6,120367
2021,Erzincan,Yusuf,male,1518,7,120367
2021,Erzincan,Hasan,male,1414,8,120367
2021,Erzincan,İbrahim,male,1223,9,120367
2021,Erzincan,İsmail,male,1120,10,120367
2021,Erzincan,Ömer,male,986,11,120367
2021,Erzincan,Fatih,male,917,12,120367
2021,Erzincan,Emre,male,753,13,120367
2021,Erzincan,Adem,male,707,14,120367
2021,Erzincan,Osman,male,670,15,120367
2021,Erzincan,Yaşar,male,653,16,120367
2021,Erzincan,Kemal,male,616,17,120367
2021,Erzincan,Burak,male,596,18,120367
2021,Erzincan,Abdullah,male,588,19,120367
2021,Erzincan,Metin,male,578,20,120367
2021,Erzincan,Hakan,male,575,21,120367
2021,Erzincan,Kadir,male,561,22,120367
2021,Erzincan,Furkan,male,559,23,120367
2021,Erzincan,Süleyman,male,540,24,120367
2021,Erzincan,Serkan,male,538,25,120367
2021,Erzincan,Dursun,male,530,26,120367
2021,Erzincan,Yunus Emre,male,504,27,120367
2021,Erzincan,Kenan,male,497,28,120367
2021,Erzincan,Yakup,male,495,29,120367
2021,Erzincan,Muhammed,male,490,30,120367
2021,Erzurum,Ahmet,male,6939,1,377261
2021,Erzurum,Mustafa,male,6049,2,377261
2021,Erzurum,Yusuf,male,5982,3,377261
2021,Erzurum,Murat,male,5153,4,377261
2021,Erzurum,Mehmet,male,5048,5,377261
2021,Erzurum,Ömer,male,4468,6,377261
2021,Erzurum,İbrahim,male,4348,7,377261
2021,Erzurum,Ali,male,3440,8,377261
2021,Erzurum,Muhammet,male,3323,9,377261
2021,Erzurum,Fatih,male,3321,10,377261
2021,Erzurum,Adem,male,3137,11,377261
2021,Erzurum,Hüseyin,male,3064,12,377261
2021,Erzurum,İsmail,male,2843,13,377261
2021,Erzurum,Hasan,male,2756,14,377261
2021,Erzurum,Abdullah,male,2663,15,377261
2021,Erzurum,Osman,male,2367,16,377261
2021,Erzurum,Emre,male,2333,17,377261
2021,Erzurum,Muhammed,male,2329,18,377261
2021,Erzurum,Yakup,male,2242,19,377261
2021,Erzurum,Furkan,male,2195,20,377261
2021,Erzurum,Kadir,male,2172,21,377261
2021,Erzurum,Berat,male,2127,22,377261
2021,Erzurum,Emirhan,male,2055,23,377261
2021,Erzurum,Yunus,male,1998,24,377261
2021,Erzurum,Ömer Faruk,male,1973,25,377261
2021,Erzurum,Burak,male,1895,26,377261
2021,Erzurum,Abdulkadir,male,1891,27,377261
2021,Erzurum,Yasin,male,1838,28,377261
2021,Erzurum,Emrah,male,1783,29,377261
2021,Erzurum,Enes,male,1747,30,377261
2021,Eskişehir,Mehmet,male,11494,1,447761
2021,Eskişehir,Mustafa,male,11225,2,447761
2021,Eskişehir,Ahmet,male,8797,3,447761
2021,Eskişehir,Ali,male,7112,4,447761
2021,Eskişehir,Murat,male,6057,5,447761
2021,Eskişehir,Hüseyin,male,6036,6,447761
2021,Eskişehir,İsmail,male,5877,7,447761
2021,Eskişehir,İbrahim,male,5560,8,447761
2021,Eskişehir,Hasan,male,4961,9,447761
2021,Eskişehir,Yusuf,male,4009,10,447761
2021,Eskişehir,Ömer,male,3849,11,447761
2021,Eskişehir,Ramazan,male,3637,12,447761
2021,Eskişehir,Osman,male,3455,13,447761
2021,Eskişehir,Emre,male,3390,14,447761
2021,Eskişehir,Fatih,male,2915,15,447761
2021,Eskişehir,Hakan,male,2865,16,447761
2021,Eskişehir,Süleyman,male,2781,17,447761
2021,Eskişehir,Halil,male,2633,18,447761
2021,Eskişehir,Burak,male,2546,19,447761
2021,Eskişehir,Kadir,male,2407,20,447761
2021,Eskişehir,Serkan,male,2331,21,447761
2021,Eskişehir,Abdullah,male,2271,22,447761
2021,Eskişehir,Metin,male,2236,23,447761
2021,Eskişehir,Gökhan,male,2221,24,447761
2021,Eskişehir,Furkan,male,2169,25,447761
2021,Eskişehir,Yasin,male,2058,26,447761
2021,Eskişehir,Recep,male,1990,27,447761
2021,Eskişehir,Onur,male,1985,28,447761
2021,Eskişehir,Mesut,male,1861,29,447761
2021,Eskişehir,Enes,male,1822,30,447761
2021,Gaziantep,Mehmet,male,65951,1,1075409
2021,Gaziantep,Mustafa,male,38563,2,1075409
2021,Gaziantep,Ahmet,male,27554,3,1075409
2021,Gaziantep,Ali,male,26593,4,1075409
2021,Gaziantep,Hüseyin,male,17453,5,1075409
2021,Gaziantep,Hasan,male,16814,6,1075409
2021,Gaziantep,Yusuf,male,15480,7,1075409
2021,Gaziantep,İbrahim,male,14858,8,1075409
2021,Gaziantep,Ömer,male,12777,9,1075409
2021,Gaziantep,İbrahim Halil,male,10872,10,1075409
2021,Gaziantep,Murat,male,10709,11,1075409
2021,Gaziantep,Abdullah,male,9624,12,1075409
2021,Gaziantep,İsmail,male,8766,13,1075409
2021,Gaziantep,Cuma,male,8514,14,1075409
2021,Gaziantep,Ramazan,male,8452,15,1075409
2021,Gaziantep,Halil,male,8344,16,1075409
2021,Gaziantep,Mehmet Ali,male,7734,17,1075409
2021,Gaziantep,Mahmut,male,7543,18,1075409
2021,Gaziantep,Müslüm,male,7244,19,1075409
2021,Gaziantep,Osman,male,6778,20,1075409
2021,Gaziantep,Abdulkadir,male,6230,21,1075409
2021,Gaziantep,Muhammed,male,5794,22,1075409
2021,Gaziantep,Halil İbrahim,male,5523,23,1075409
2021,Gaziantep,Adem,male,5433,24,1075409
2021,Gaziantep,Yunus Emre,male,5384,25,1075409
2021,Gaziantep,Salih,male,5277,26,1075409
2021,Gaziantep,Kadir,male,4986,27,1075409
2021,Gaziantep,Süleyman,male,4674,28,1075409
2021,Gaziantep,Ökkeş,male,4664,29,1075409
2021,Gaziantep,Enes,male,4600,30,1075409
2021,Giresun,Mustafa,male,8148,1,224380
2021,Giresun,Mehmet,male,6674,2,224380
2021,Giresun,Ahmet,male,5088,3,224380
2021,Giresun,Ali,male,4931,4,224380
2021,Giresun,Hasan,male,4069,5,224380
2021,Giresun,Hüseyin,male,3971,6,224380
2021,Giresun,İbrahim,male,3085,7,224380
2021,Giresun,Murat,male,2952,8,224380
2021,Giresun,İsmail,male,2481,9,224380
2021,Giresun,Osman,male,2381,10,224380
2021,Giresun,Ömer,male,2092,11,224380
2021,Giresun,Yusuf,male,1905,12,224380
2021,Giresun,Abdullah,male,1820,13,224380
2021,Giresun,Halil,male,1709,14,224380
2021,Giresun,Salih,male,1592,15,224380
2021,Giresun,Fatih,male,1436,16,224380
2021,Giresun,Emre,male,1256,17,224380
2021,Giresun,Kadir,male,1133,18,224380
2021,Giresun,Hakan,male,1126,19,224380
2021,Giresun,Adem,male,1123,20,224380
2021,Giresun,Dursun,male,1108,21,224380
2021,Giresun,Kemal,male,1011,22,224380
2021,Giresun,Muhammet,male,1000,23,224380
2021,Giresun,Uğur,male,995,24,224380
2021,Giresun,Metin,male,991,25,224380
2021,Giresun,Gökhan,male,965,26,224380
2021,Giresun,Furkan,male,925,27,224380
2021,Giresun,Süleyman,male,916,28,224380
2021,Giresun,Onur,male,905,29,224380
2021,Giresun,Recep,male,891,30,224380
2021,Gümüşhane,Mustafa,male,1815,1,75481
2021,Gümüşhane,Mehmet,male,1287,2,75481
2021,Gümüşhane,Ahmet,male,1260,3,75481
2021,Gümüşhane,Ali,male,1122,4,75481
2021,Gümüşhane,Hüseyin,male,1087,5,75481
2021,Gümüşhane,Hasan,male,1030,6,75481
2021,Gümüşhane,Murat,male,1007,7,75481
2021,Gümüşhane,Yusuf,male,975,8,75481
2021,Gümüşhane,İbrahim,male,838,9,75481
2021,Gümüşhane,Ömer,male,738,10,75481
2021,Gümüşhane,Osman,male,713,11,75481
2021,Gümüşhane,İsmail,male,693,12,75481
2021,Gümüşhane,Fatih,male,623,13,75481
2021,Gümüşhane,Adem,male,599,14,75481
2021,Gümüşhane,Emre,male,529,15,75481
2021,Gümüşhane,Muhammet,male,488,16,75481
2021,Gümüşhane,Yaşar,male,463,17,75481
2021,Gümüşhane,Furkan,male,449,18,75481
2021,Gümüşhane,Salih,male,421,19,75481
2021,Gümüşhane,Süleyman,male,405,20,75481
2021,Gümüşhane,Burak,male,379,21,75481
2021,Gümüşhane,Abdullah,male,366,22,75481
2021,Gümüşhane,Yunus Emre,male,360,23,75481
2021,Gümüşhane,Hamza,male,354,24,75481
2021,Gümüşhane,Enes,male,350,25,75481
2021,Gümüşhane,Kadir,male,346,26,75481
2021,Gümüşhane,Kemal,male,337,27,75481
2021,Gümüşhane,Ramazan,male,327,28,75481
2021,Gümüşhane,Yasin,male,325,29,75481
2021,Gümüşhane,Emirhan,male,319,30,75481
2021,Hakkari,Mehmet,male,2193,1,146613
2021,Hakkari,Yusuf,male,2164,2,146613
2021,Hakkari,Muhammed,male,1856,3,146613
2021,Hakkari,Ahmet,male,1747,4,146613
2021,Hakkari,Mustafa,male,1359,5,146613
2021,Hakkari,İbrahim,male,1338,6,146613
2021,Hakkari,Ömer,male,1329,7,146613
2021,Hakkari,İsmail,male,1288,8,146613
2021,Hakkari,Ali,male,1247,9,146613
2021,Hakkari,Murat,male,1096,10,146613
2021,Hakkari,Abdullah,male,1086,11,146613
2021,Hakkari,Hasan,male,1068,12,146613
2021,Hakkari,Hüseyin,male,1003,13,146613
2021,Hakkari,Ferhat,male,889,14,146613
2021,Hakkari,Ramazan,male,880,15,146613
2021,Hakkari,Serhat,male,873,16,146613
2021,Hakkari,Harun,male,807,17,146613
2021,Hakkari,Adem,male,798,18,146613
2021,Hakkari,Yunus,male,768,19,146613
2021,Hakkari,Furkan,male,726,20,146613
2021,Hakkari,Salih,male,713,21,146613
2021,Hakkari,Berat,male,700,22,146613
2021,Hakkari,Serkan,male,675,23,146613
2021,Hakkari,Süleyman,male,648,24,146613
2021,Hakkari,Enes,male,637,25,146613
2021,Hakkari,Fatih,male,637,26,146613
2021,Hakkari,Barış,male,634,27,146613
2021,Hakkari,Osman,male,616,28,146613
2021,Hakkari,Musa,male,615,29,146613
2021,Hakkari,Emre,male,602,30,146613
2021,Hatay,Mehmet,male,46355,1,840197
2021,Hatay,Ali,male,27048,2,840197
2021,Hatay,Ahmet,male,26301,3,840197
2021,Hatay,Mustafa,male,24227,4,840197
2021,Hatay,Yusuf,male,17347,5,840197
2021,Hatay,Hasan,male,15694,6,840197
2021,Hatay,Hüseyin,male,13992,7,840197
2021,Hatay,İbrahim,male,12151,8,840197
2021,Hatay,Ömer,male,8274,9,840197
2021,Hatay,Murat,male,8142,10,840197
2021,Hatay,Süleyman,male,8003,11,840197
2021,Hatay,Mehmet Ali,male,7333,12,840197
2021,Hatay,İsmail,male,6597,13,840197
2021,Hatay,Mahmut,male,6121,14,840197
2021,Hatay,Abdullah,male,5960,15,840197
2021,Hatay,Osman,male,4882,16,840197
2021,Hatay,Muhammed,male,4505,17,840197
2021,Hatay,Halil,male,4193,18,840197
2021,Hatay,Emre,male,4017,19,840197
2021,Hatay,Hakan,male,3920,20,840197
2021,Hatay,Cuma,male,3812,21,840197
2021,Hatay,Gökhan,male,3378,22,840197
2021,Hatay,Kemal,male,3332,23,840197
2021,Hatay,Adem,male,3263,24,840197
2021,Hatay,Ramazan,male,3182,25,840197
2021,Hatay,Fatih,male,3175,26,840197
2021,Hatay,Metin,male,3169,27,840197
2021,Hatay,Salih,male,3066,28,840197
2021,Hatay,Onur,male,3058,29,840197
2021,Hatay,Orhan,male,3049,30,840197
2021,Iğdır,Mehmet,male,3198,1,104946
2021,Iğdır,Ahmet,male,2015,2,104946
2021,Iğdır,Yusuf,male,1796,3,104946
2021,Iğdır,Ali,male,1594,4,104946
2021,Iğdır,Murat,male,1448,5,104946
2021,Iğdır,İbrahim,male,1367,6,104946
2021,Iğdır,Mustafa,male,1306,7,104946
2021,Iğdır,Hasan,male,1214,8,104946
2021,Iğdır,Hüseyin,male,1192,9,104946
2021,Iğdır,Ömer,male,1167,10,104946
2021,Iğdır,Adem,male,1159,11,104946
2021,Iğdır,Muhammed,male,990,12,104946
2021,Iğdır,Muhammet,male,946,13,104946
2021,Iğdır,İsmail,male,845,14,104946
2021,Iğdır,Serhat,male,714,15,104946
2021,Iğdır,Kemal,male,674,16,104946
2021,Iğdır,Berat,male,661,17,104946
2021,Iğdır,Musa,male,650,18,104946
2021,Iğdır,Abdullah,male,623,19,104946
2021,Iğdır,Ferhat,male,578,20,104946
2021,Iğdır,Hakan,male,572,21,104946
2021,Iğdır,Emrah,male,567,22,104946
2021,Iğdır,Muhammed Ali,male,548,23,104946
2021,Iğdır,Fırat,male,540,24,104946
2021,Iğdır,Serkan,male,533,25,104946
2021,Iğdır,Yasin,male,518,26,104946
2021,Iğdır,Sinan,male,507,27,104946
2021,Iğdır,Osman,male,495,28,104946
2021,Iğdır,Ercan,male,479,29,104946
2021,Iğdır,Erkan,male,470,30,104946
2021,Isparta,Mehmet,male,10262,1,220699
2021,Isparta,Mustafa,male,7969,2,220699
2021,Isparta,Ali,male,6161,3,220699
2021,Isparta,Ramazan,male,5419,4,220699
2021,Isparta,Ahmet,male,5099,5,220699
2021,Isparta,Hüseyin,male,4375,6,220699
2021,Isparta,Hasan,male,4028,7,220699
2021,Isparta,Osman,male,3599,8,220699
2021,Isparta,İbrahim,male,3479,9,220699
2021,Isparta,İsmail,male,3317,10,220699
2021,Isparta,Süleyman,male,3313,11,220699
2021,Isparta,Murat,male,2416,12,220699
2021,Isparta,Ömer,male,2205,13,220699
2021,Isparta,Yusuf,male,2022,14,220699
2021,Isparta,Mevlüt,male,1975,15,220699
2021,Isparta,Abdullah,male,1873,16,220699
2021,Isparta,Halil,male,1794,17,220699
2021,Isparta,Mehmet Ali,male,1531,18,220699
2021,Isparta,Yaşar,male,1416,19,220699
2021,Isparta,Bayram,male,1389,20,220699
2021,Isparta,Hasan Hüseyin,male,1360,21,220699
2021,Isparta,Kadir,male,1195,22,220699
2021,Isparta,Fatih,male,1177,23,220699
2021,Isparta,Emre,male,1098,24,220699
2021,Isparta,Veli,male,1081,25,220699
2021,Isparta,Musa,male,1023,26,220699
2021,Isparta,Adem,male,958,27,220699
2021,Isparta,Kemal,male,947,28,220699
2021,Isparta,Mahmut,male,936,29,220699
2021,Isparta,Furkan,male,929,30,220699
2021,İstanbul,Mehmet,male,153520,1,7933686
2021,İstanbul,Mustafa,male,148893,2,7933686
2021,İstanbul,Ahmet,male,120944,3,7933686
2021,İstanbul,Murat,male,111646,4,7933686
2021,İstanbul,Ali,male,98360,5,7933686
2021,İstanbul,Hüseyin,male,87349,6,7933686
2021,İstanbul,Yusuf,male,82599,7,7933686
2021,İstanbul,Hasan,male,80788,8,7933686
2021,İstanbul,Ömer,male,71165,9,7933686
2021,İstanbul,İbrahim,male,69752,10,7933686
2021,İstanbul,İsmail,male,61697,11,7933686
2021,İstanbul,Emre,male,55050,12,7933686
2021,İstanbul,Fatih,male,54616,13,7933686
2021,İstanbul,Ramazan,male,48506,14,7933686
2021,İstanbul,Hakan,male,47568,15,7933686
2021,İstanbul,Osman,male,43250,16,7933686
2021,İstanbul,Burak,male,42807,17,7933686
2021,İstanbul,Abdullah,male,41528,18,7933686
2021,İstanbul,Serkan,male,39373,19,7933686
2021,İstanbul,Furkan,male,37177,20,7933686
2021,İstanbul,Metin,male,35047,21,7933686
2021,İstanbul,Kadir,male,34928,22,7933686
2021,İstanbul,Gökhan,male,34870,23,7933686
2021,İstanbul,Adem,male,34630,24,7933686
2021,İstanbul,Recep,male,33296,25,7933686
2021,İstanbul,Uğur,male,33292,26,7933686
2021,İstanbul,Enes,male,33161,27,7933686
2021,İstanbul,Yasin,male,32265,28,7933686
2021,İstanbul,Onur,male,31964,29,7933686
2021,İstanbul,Mert,male,31237,30,7933686
2021,İzmir,Mehmet,male,65542,1,2199287
2021,İzmir,Mustafa,male,53027,2,2199287
2021,İzmir,Ali,male,41164,3,2199287
2021,İzmir,Ahmet,male,40165,4,2199287
2021,İzmir,Hüseyin,male,35375,5,2199287
2021,İzmir,Murat,male,31382,6,2199287
2021,İzmir,Hasan,male,28781,7,2199287
2021,İzmir,İbrahim,male,27485,8,2199287
2021,İzmir,İsmail,male,23087,9,2199287
2021,İzmir,Yusuf,male,19093,10,2199287
2021,İzmir,Ömer,male,17199,11,2199287
2021,İzmir,Hakan,male,14744,12,2199287
2021,İzmir,Osman,male,14726,13,2199287
2021,İzmir,Ramazan,male,14693,14,2199287
2021,İzmir,Emre,male,13813,15,2199287
2021,İzmir,Halil,male,13720,16,2199287
2021,İzmir,Süleyman,male,12978,17,2199287
2021,İzmir,Serkan,male,12102,18,2199287
2021,İzmir,Mert,male,11333,19,2199287
2021,İzmir,Gökhan,male,10817,20,2199287
2021,İzmir,Fatih,male,10639,21,2199287
2021,İzmir,Burak,male,10494,22,2199287
2021,İzmir,Uğur,male,10310,23,2199287
2021,İzmir,Onur,male,10159,24,2199287
2021,İzmir,Metin,male,10020,25,2199287
2021,İzmir,Abdullah,male,9965,26,2199287
2021,İzmir,Kemal,male,9573,27,2199287
2021,İzmir,Kadir,male,9086,28,2199287
2021,İzmir,Arda,male,8338,29,2199287
2021,İzmir,Barış,male,8069,30,2199287
2021,Kahramanmaraş,Mehmet,male,30827,1,594776
2021,Kahramanmaraş,Ali,male,21286,2,594776
2021,Kahramanmaraş,Mustafa,male,20859,3,594776
2021,Kahramanmaraş,Ahmet,male,17821,4,594776
2021,Kahramanmaraş,İbrahim,male,9113,5,594776
2021,Kahramanmaraş,Hüseyin,male,9060,6,594776
2021,Kahramanmaraş,Hasan,male,9007,7,594776
2021,Kahramanmaraş,Yusuf,male,7895,8,594776
2021,Kahramanmaraş,İsmail,male,7641,9,594776
2021,Kahramanmaraş,Ramazan,male,6387,10,594776
2021,Kahramanmaraş,Ömer,male,6251,11,594776
2021,Kahramanmaraş,Murat,male,5620,12,594776
2021,Kahramanmaraş,Osman,male,5566,13,594776
2021,Kahramanmaraş,Cuma,male,5395,14,594776
2021,Kahramanmaraş,Fatih,male,4699,15,594776
2021,Kahramanmaraş,Adem,male,4571,16,594776
2021,Kahramanmaraş,Abdullah,male,3829,17,594776
2021,Kahramanmaraş,Halil,male,3813,18,594776
2021,Kahramanmaraş,Süleyman,male,3372,19,594776
2021,Kahramanmaraş,Mahmut,male,2908,20,594776
2021,Kahramanmaraş,Hakan,male,2811,21,594776
2021,Kahramanmaraş,Kadir,male,2805,22,594776
2021,Kahramanmaraş,Halil İbrahim,male,2749,23,594776
2021,Kahramanmaraş,Furkan,male,2744,24,594776
2021,Kahramanmaraş,Mehmet Ali,male,2685,25,594776
2021,Kahramanmaraş,Yaşar,male,2671,26,594776
2021,Kahramanmaraş,Bayram,male,2604,27,594776
2021,Kahramanmaraş,Yunus Emre,male,2572,28,594776
2021,Kahramanmaraş,Bekir,male,2492,29,594776
2021,Kahramanmaraş,Emre,male,2486,30,594776
2021,Karabük,Mustafa,male,3579,1,124524
2021,Karabük,Mehmet,male,3538,2,124524
2021,Karabük,Ahmet,male,2278,3,124524
2021,Karabük,Hüseyin,male,1742,4,124524
2021,Karabük,Ali,male,1725,5,124524
2021,Karabük,İsmail,male,1696,6,124524
2021,Karabük,Ramazan,male,1626,7,124524
2021,Karabük,Hasan,male,1596,8,124524
2021,Karabük,Murat,male,1571,9,124524
2021,Karabük,İbrahim,male,1350,10,124524
2021,Karabük,Recep,male,1279,11,124524
2021,Karabük,Yusuf,male,991,12,124524
2021,Karabük,Ömer,male,935,13,124524
2021,Karabük,Osman,male,930,14,124524
2021,Karabük,Fatih,male,877,15,124524
2021,Karabük,Emre,male,839,16,124524
2021,Karabük,Dursun,male,836,17,124524
2021,Karabük,Muhammet,male,768,18,124524
2021,Karabük,Şaban,male,762,19,124524
2021,Karabük,Yaşar,male,718,20,124524
2021,Karabük,Adem,male,714,21,124524
2021,Karabük,Furkan,male,650,22,124524
2021,Karabük,Yasin,male,624,23,124524
2021,Karabük,Satılmış,male,617,24,124524
2021,Karabük,Kadir,male,614,25,124524
2021,Karabük,Abdullah,male,603,26,124524
2021,Karabük,Kemal,male,590,27,124524
2021,Karabük,Uğur,male,583,28,124524
2021,Karabük,Halil,male,555,29,124524
2021,Karabük,Burak,male,553,30,124524
2021,Karaman,Mustafa,male,6662,1,129551
2021,Karaman,Mehmet,male,6339,2,129551
2021,Karaman,Ali,male,4666,3,129551
2021,Karaman,Ahmet,male,4264,4,129551
2021,Karaman,Hüseyin,male,2428,5,129551
2021,Karaman,İbrahim,male,2306,6,129551
2021,Karaman,Hasan,male,2253,7,129551
2021,Karaman,Ramazan,male,2219,8,129551
2021,Karaman,Osman,male,1476,9,129551
2021,Karaman,Abdullah,male,1465,10,129551
2021,Karaman,İsmail,male,1430,11,129551
2021,Karaman,Yusuf,male,1337,12,129551
2021,Karaman,Murat,male,1329,13,129551
2021,Karaman,Süleyman,male,1285,14,129551
2021,Karaman,Ömer,male,1155,15,129551
2021,Karaman,Mehmet Ali,male,1079,16,129551
2021,Karaman,Fatih,male,943,17,129551
2021,Karaman,Recep,male,932,18,129551
2021,Karaman,Halil,male,867,19,129551
2021,Karaman,Emre,male,763,20,129551
2021,Karaman,Adem,male,721,21,129551
2021,Karaman,Muhammet,male,677,22,129551
2021,Karaman,Hasan Hüseyin,male,673,23,129551
2021,Karaman,Kadir,male,670,24,129551
2021,Karaman,Yasin,male,642,25,129551
2021,Karaman,Mevlüt,male,625,26,129551
2021,Karaman,Musa,male,589,27,129551
2021,Karaman,Furkan,male,586,28,129551
2021,Karaman,Durmuş Ali,male,565,29,129551
2021,Karaman,Enes,male,547,30,129551
2021,Kars,Mehmet,male,2463,1,144396
2021,Kars,Yusuf,male,2068,2,144396
2021,Kars,Ahmet,male,1859,3,144396
2021,Kars,Murat,male,1844,4,144396
2021,Kars,Mustafa,male,1767,5,144396
2021,Kars,İbrahim,male,1644,6,144396
2021,Kars,Ömer,male,1562,7,144396
2021,Kars,Adem,male,1381,8,144396
2021,Kars,İsmail,male,1304,9,144396
2021,Kars,Ali,male,1174,10,144396
2021,Kars,Hasan,male,1030,11,144396
2021,Kars,Hüseyin,male,1018,12,144396
2021,Kars,Muhammed,male,1014,13,144396
2021,Kars,Muhammet,male,893,14,144396
2021,Kars,Kadir,male,801,15,144396
2021,Kars,Berat,male,792,16,144396
2021,Kars,Metin,male,779,17,144396
2021,Kars,Fırat,male,766,18,144396
2021,Kars,Hakan,male,734,19,144396
2021,Kars,Serkan,male,721,20,144396
2021,Kars,Serhat,male,702,21,144396
2021,Kars,Osman,male,669,22,144396
2021,Kars,Yasin,male,664,23,144396
2021,Kars,Emrah,male,658,24,144396
2021,Kars,Erkan,male,655,25,144396
2021,Kars,Fatih,male,655,26,144396
2021,Kars,Abdullah,male,650,27,144396
2021,Kars,Ferhat,male,649,28,144396
2021,Kars,Emre,male,643,29,144396
2021,Kars,Yunus,male,640,30,144396
2021,Kastamonu,Mustafa,male,7245,1,186116
2021,Kastamonu,Mehmet,male,7230,2,186116
2021,Kastamonu,Ahmet,male,5048,3,186116
2021,Kastamonu,Hüseyin,male,4299,4,186116
2021,Kastamonu,Hasan,male,3858,5,186116
2021,Kastamonu,İsmail,male,3498,6,186116
2021,Kastamonu,Ali,male,3073,7,186116
2021,Kastamonu,Murat,male,2744,8,186116
2021,Kastamonu,İbrahim,male,1912,9,186116
2021,Kastamonu,Yaşar,male,1753,10,186116
2021,Kastamonu,Recep,male,1610,11,186116
2021,Kastamonu,Yusuf,male,1370,12,186116
2021,Kastamonu,Ramazan,male,1319,13,186116
2021,Kastamonu,Kemal,male,1268,14,186116
2021,Kastamonu,Fatih,male,1260,15,186116
2021,Kastamonu,Abdullah,male,1202,16,186116
2021,Kastamonu,Osman,male,1150,17,186116
2021,Kastamonu,Ömer,male,1144,18,186116
2021,Kastamonu,Cemal,male,1131,19,186116
2021,Kastamonu,Emre,male,1074,20,186116
2021,Kastamonu,Salih,male,1023,21,186116
2021,Kastamonu,Adem,male,996,22,186116
2021,Kastamonu,Kadir,male,967,23,186116
2021,Kastamonu,Uğur,male,960,24,186116
2021,Kastamonu,Bayram,male,915,25,186116
2021,Kastamonu,Şükrü,male,913,26,186116
2021,Kastamonu,Hakan,male,911,27,186116
2021,Kastamonu,Metin,male,893,28,186116
2021,Kastamonu,Muzaffer,male,876,29,186116
2021,Kastamonu,Şaban,male,849,30,186116
2021,Kayseri,Mustafa,male,31650,1,719061
2021,Kayseri,Mehmet,male,28185,2,719061
2021,Kayseri,Ahmet,male,20746,3,719061
2021,Kayseri,Ali,male,16262,4,719061
2021,Kayseri,Yusuf,male,10106,5,719061
2021,Kayseri,Murat,male,9754,6,719061
2021,Kayseri,İbrahim,male,9316,7,719061
2021,Kayseri,Ömer,male,8922,8,719061
2021,Kayseri,Osman,male,8565,9,719061
2021,Kayseri,Hasan,male,8125,10,719061
2021,Kayseri,İsmail,male,8034,11,719061
2021,Kayseri,Hüseyin,male,7453,12,719061
2021,Kayseri,Fatih,male,5698,13,719061
2021,Kayseri,Abdullah,male,5483,14,719061
2021,Kayseri,Ramazan,male,5197,15,719061
2021,Kayseri,Emre,male,4777,16,719061
2021,Kayseri,Furkan,male,4416,17,719061
2021,Kayseri,Adem,male,4322,18,719061
2021,Kayseri,Hakan,male,4159,19,719061
2021,Kayseri,Bekir,male,4076,20,719061
2021,Kayseri,Mahmut,male,4065,21,719061
2021,Kayseri,Kadir,male,3945,22,719061
2021,Kayseri,Yasin,male,3908,23,719061
2021,Kayseri,Halil,male,3584,24,719061
2021,Kayseri,Süleyman,male,3421,25,719061
2021,Kayseri,Enes,male,3210,26,719061
2021,Kayseri,Salih,male,3047,27,719061
2021,Kayseri,Gökhan,male,3042,28,719061
2021,Kayseri,Orhan,male,2893,29,719061
2021,Kayseri,Kemal,male,2888,30,719061
2021,Kırıkkale,Mustafa,male,4094,1,137654
